40.440164325480296,-79.94319325320419
40.441121344410824,-79.94127010934051
40.44046449013095,-79.94206672541793
40.4404688487206,-79.9420611095428
40.44047295585315,-79.9420547392964
40.44047894891392,-79.94204694412645
40.44048565443646,-79.9420373049378
40.44049466498237,-79.94202850393947
40.44050535190891,-79.9420233071595
40.44051779903512,-79.94202137932177
40.44053217399906,-79.94202112786468
40.44054612986784,-79.9420198705792
40.44055757116567,-79.94201760746535
40.44057081457268,-79.94201920002695
40.44057546652894,-79.9420082197338
40.44057303577702,-79.94199824526902
40.44057194612961,-79.94199363522227
40.44057798109989,-79.94199070155616
40.44058233968954,-79.94199254557486
40.44058749455999,-79.94200402878221
40.44058904521208,-79.94200495079156
40.44058799747418,-79.9420045316964
40.44058741074096,-79.94199640125032
40.44059281706851,-79.94199656888838
40.44059415817301,-79.94199447341259
40.44059608601074,-79.941990282461
40.44059667274396,-79.94199573069807
40.44060061223846,-79.94199288085099
40.4406052222852,-79.94199304848905
40.4406094551463,-79.94199640125032
40.44060463555198,-79.94199271321293
40.44058552481275,-79.94199983783062
40.44057542461942,-79.94199832908805
40.44053858615499,-79.94201794274147
40.44051155451726,-79.94203671820458
40.44048070911359,-79.94205029688771
40.44044592421542,-79.94207058109339
40.44040904384147,-79.9420943856984
40.4403713252772,-79.94211777120825
40.44033306188922,-79.94214216254647
40.44029484041076,-79.94216672152277
40.44025619983714,-79.94219656109806
40.44022506106685,-79.94224148809906
40.44019253928255,-79.94228834293779
40.44017003387253,-79.94235095575448
40.4401546111707,-79.94243460714813
40.44013290204148,-79.94252974174913
40.44011882044416,-79.942624541074
40.44009342327755,-79.942719675675
40.44006538581144,-79.94282872423526
40.44002745769959,-79.94294146083291
40.43998911049258,-79.94305369451638
40.43994799725752,-79.94316802367564
40.43989950794767,-79.94328109554942
40.4398461990435,-79.94339358068999
40.43975856624584,-79.94347463369365
40.43967508249025,-79.94355845272537
40.43959021572064,-79.94364260703321
40.43951121628325,-79.94373698726292
40.43942341584753,-79.94382055483754
40.43933578304987,-79.94392440661784
40.43925380803685,-79.94402113378044
40.43916424740146,-79.94410537190731
40.4390829429407,-79.94421525865789
40.43901232540648,-79.94433017455037
40.43895734012168,-79.94445372380312
40.43891517914872,-79.94458942681547
40.43888873424422,-79.94472697384651
40.43886082250665,-79.94486602962013
40.43883458714973,-79.94500927634533
40.43881405148696,-79.94513282559808
40.43879305481951,-79.94527657523747
40.43877310588996,-79.94542208507653
40.4387568030883,-79.94556994184848
40.43875060047995,-79.94571344003077
40.438762628511,-79.9458570220321
40.43880118526559,-79.94598962374027
40.43885273397009,-79.94612390182908
40.43892037592869,-79.94623420767482
40.4390026023988,-79.94633831091221
40.43908495459746,-79.94641953155394
40.43917610779445,-79.94647577412422
40.43927656490396,-79.94652623318132
40.43936683800112,-79.94659722790118
40.43945903893601,-79.94666947990652
40.43954692319076,-79.946739468798
40.43963857930194,-79.94680828422304
40.43973140887957,-79.94688045240935
40.43981778439175,-79.9469604157656
40.43990872804116,-79.94704565972086
40.43999573219608,-79.94715194225307
40.44008508328389,-79.9472278822958
40.44016932141076,-79.94733785286542
40.44025129642378,-79.94745159529145
40.4403340677176,-79.94756776846941
40.44040669690858,-79.94768980897959
40.44049914930056,-79.94780430577691
40.44060559947084,-79.9478912261128
40.44072391003411,-79.94793321944769
40.44083375487517,-79.94795551531013
40.44094992805313,-79.94792534045871
40.44104958888184,-79.94785694412883
40.44114162217866,-79.94776440791782
40.44121135961305,-79.94766977623101
40.44127824720037,-79.94757204324003
40.44134567961138,-79.94747573517259
40.44140179645311,-79.94737171575423
40.44145690746647,-79.94728303521867
40.44149236291688,-79.94718329057093
40.44151164129418,-79.9470867310464
40.4415140720461,-79.94698765695091
40.44150489386212,-79.94690652012821
40.4415071988855,-79.94682169526811
40.44149831406813,-79.9467669614404
40.44149169236463,-79.94671239525076
40.44147031851154,-79.94664198726412
40.44146373871755,-79.94659077383574
40.44144047893625,-79.94654157206412
40.44144093994093,-79.94651089429851
40.44142639733892,-79.94646437473591
40.44141784779769,-79.9464231357723
40.4414102202658,-79.94638483047481
40.44139919806313,-79.94634216658767
40.44139668349218,-79.94628927677866
40.44137971013826,-79.9462487083673
40.44138071596664,-79.94620487101372
40.44137225024443,-79.94616455405946
40.44136512562674,-79.94612834423776
40.44135758191388,-79.94609079331155
40.44134802654427,-79.94604921907182
40.44134140484076,-79.94600454352792
40.44133302293759,-79.94596498094495
40.44132438957732,-79.94592650800939
40.4413153371219,-79.94588208392258
40.44130724858534,-79.94583338506516
40.44130335100036,-79.94577529847618
40.44130175843876,-79.94569349110122
40.44129232879769,-79.9456498213857
40.44128315061372,-79.94561034262176
40.44126110620838,-79.94556818164881
40.44124782089185,-79.94551830932494
40.4412321048234,-79.94545686997469
40.44122359719168,-79.94540096268054
40.44122129216831,-79.94534187026318
40.44120830021839,-79.94528914809223
40.44119769711088,-79.94523072622712
40.44118562717031,-79.94516450919207
40.44118809983175,-79.94510231547054
40.44117540124844,-79.94504364214833
40.44116131965112,-79.9450023193657
40.44114971071522,-79.9449468311667
40.44115193191956,-79.94488078176971
